date,600000,600519,600036,600276,600104,600837,600703,601988,600887,601006
2023-05-17,7.6100,1701.0000,34.5000,48.5000,13.9400,9.7500,18.4800,4.1500,29.8200,7.7000
2023-05-18,7.6800,1691.0000,34.4500,48.0200,13.8100,9.7600,18.3600,4.2100,29.6700,7.7800
2023-05-19,7.5400,1699.5000,33.9500,49.1300,13.6800,9.5300,18.6400,4.1600,29.8500,7.6400
2023-05-22,7.5400,1746.0000,34.2000,48.7000,13.7400,9.5400,18.5500,4.1700,30.4500,7.5900
2023-05-23,7.4500,1724.5500,33.6000,49.1000,13.6600,9.3600,18.0500,4.0400,30.6700,7.5100
2023-05-24,7.2900,1710.9000,32.9300,47.9600,13.4000,9.2500,18.3100,3.8900,30.0000,7.3700
2023-05-25,7.3100,1701.0000,32.4200,48.0600,13.2200,9.2700,18.3900,3.8900,29.7300,7.4400
2023-05-26,7.3200,1690.5600,32.7400,48.4000,13.2000,9.4300,18.6800,3.8900,29.4700,7.5900
2023-05-29,7.4100,1689.0000,32.6900,48.3000,13.4800,9.4100,18.0500,3.9800,29.1800,7.7500
2023-05-30,7.3700,1668.2900,32.6400,48.2900,13.5200,9.4100,18.1700,3.9300,29.1900,7.6900
2023-05-31,7.3500,1628.9000,32.3000,45.5500,13.4200,9.4100,19.7500,3.9000,28.8100,7.6400
2023-06-01,7.2800,1635.9200,32.0600,45.9300,13.4900,9.4200,19.1800,3.9100,29.0900,7.5600
2023-06-02,7.3500,1670.6000,33.0700,46.0300,13.6400,9.4900,19.2600,3.8900,29.7600,7.4500
2023-06-05,7.4100,1665.0000,33.0400,46.5000,13.6100,9.4700,19.5800,3.9800,29.5100,7.4700
2023-06-06,7.3800,1666.9900,33.0700,46.3100,13.4700,9.5200,19.1100,3.9900,29.5000,7.4200
2023-06-07,7.4600,1650.9000,33.3000,45.5000,13.4400,9.4600,20.2700,4.0400,29.5000,7.5900
2023-06-08,7.5700,1668.0000,34.0800,45.5900,13.6100,9.5700,19.0300,4.1500,29.6100,7.7300
2023-06-09,7.5600,1666.0000,33.7400,45.7900,13.8000,9.5500,18.2200,4.1300,29.8400,7.7400
2023-06-12,7.4300,1696.0000,33.7300,44.7000,13.8700,9.3200,17.7800,4.0400,29.8900,7.6000
2023-06-13,7.4600,1699.0000,33.7300,45.0000,13.9300,9.3600,16.9400,4.0600,28.9300,7.5700
2023-06-14,7.4000,1726.8800,33.3900,46.0000,14.0400,9.3800,17.1300,4.0000,29.0700,7.5100
2023-06-15,7.4500,1755.0000,33.7200,46.9300,14.1400,9.5000,17.2700,4.0100,29.3000,7.4700
2023-06-16,7.4300,1797.6900,33.9300,47.5000,14.0700,9.5300,17.5600,3.9600,29.3700,7.4300
2023-06-19,7.3400,1744.0000,33.5800,46.8800,14.1500,9.4300,17.5400,3.9000,29.0500,7.3700
2023-06-20,7.2900,1743.4600,33.1900,46.7800,14.1200,9.4000,17.3400,3.8700,28.8200,7.3300
2023-06-21,7.2700,1735.8300,33.1700,46.4000,14.0900,9.2200,16.9200,3.8800,28.8000,7.3600
2023-06-26,7.1600,1709.0000,32.6100,46.3600,14.0400,9.0800,17.0700,3.7800,28.7300,7.2300
2023-06-27,7.1900,1711.0500,32.8200,45.9500,14.0800,9.1600,17.0800,3.8600,28.6000,7.4200
2023-06-28,7.2100,1728.3800,33.0500,46.2000,14.1300,9.1700,16.9000,3.8700,28.5300,7.4800
2023-06-29,7.1800,1713.7100,32.6800,47.0500,14.1500,9.1300,17.0900,3.8600,28.2300,7.4800
2023-06-30,7.2400,1691.0000,32.7600,47.9000,14.1700,9.2200,17.2400,3.9100,28.3200,7.4300
2023-07-03,7.3200,1724.1000,33.7200,47.3600,14.2800,9.3800,17.3800,3.9800,29.1300,7.4800
2023-07-04,7.2800,1730.6000,33.5100,48.8500,14.4500,9.3500,17.8200,3.9200,29.1400,7.4100
2023-07-05,7.2500,1715.3800,33.0300,49.1900,14.3700,9.3100,17.4500,3.9200,28.7700,7.4600
2023-07-06,7.2100,1702.9800,32.5800,48.1100,14.4400,9.3100,17.5700,3.8900,28.6200,7.4400
2023-07-07,7.2200,1690.0300,32.3100,48.3900,14.4100,9.4600,17.1000,3.8800,28.6800,7.5600
2023-07-10,7.2200,1700.9000,32.4500,47.6100,14.3200,9.4800,17.1000,3.8900,28.3800,7.5800
2023-07-11,7.2800,1710.0000,32.7100,48.2400,14.5400,9.5300,17.1600,3.9300,28.5000,7.5100
2023-07-12,7.2500,1713.8000,33.2000,47.7700,14.4400,9.4100,16.8700,3.9300,28.3600,7.4400
2023-07-13,7.4000,1738.4000,31.8500,48.0100,14.4500,9.5700,17.1100,3.9900,28.9900,7.0700
2023-07-14,7.4400,1753.0000,31.9300,47.5200,14.4100,9.5500,17.1200,3.9900,28.0700,7.1000
2023-07-17,7.4200,1729.9700,31.6500,47.2000,14.3600,9.5500,17.0900,3.7700,27.5500,7.1700
2023-07-18,7.3900,1722.8000,31.4600,47.2000,14.4800,9.5700,17.1000,3.7100,27.3000,7.2400
2023-07-19,7.4100,1723.0000,31.5800,46.6900,14.2800,9.6400,16.8900,3.7200,27.2400,7.2100
2023-07-20,7.4200,1724.0000,31.6900,45.9600,14.0700,9.5700,16.7000,3.7300,27.1800,7.1500
2023-07-21,7.1200,1771.3000,31.8000,45.9300,14.1700,9.5800,16.5100,3.7400,27.4200,7.1800
2023-07-24,7.1300,1771.1500,31.4500,47.2900,14.2300,9.6000,16.4100,3.7100,27.2700,7.1900
2023-07-25,7.2700,1828.5500,33.2700,47.7600,14.4500,9.9500,16.7500,3.8100,27.7600,7.1500
2023-07-26,7.2900,1828.5500,33.3500,48.0800,14.4000,9.9400,16.6800,3.7900,27.7200,7.1200
2023-07-27,7.3700,1838.0300,33.6600,48.1100,14.6200,9.8900,16.4800,3.8200,27.7600,7.1000
2023-07-28,7.5000,1897.0000,35.1000,49.0500,15.1700,10.3100,16.7400,3.9100,28.4800,7.2200
2023-07-31,7.6000,1880.5800,35.5600,44.5800,15.4900,10.3500,16.9700,3.9100,28.6600,7.1600
2023-08-01,7.6000,1889.0000,34.9900,43.3800,15.3500,10.2400,16.8900,3.9300,28.2500,7.1900
2023-08-02,7.4800,1880.0000,34.0300,42.2800,15.3300,10.2400,16.8500,3.8200,28.2500,7.1300
2023-08-03,7.5600,1878.4700,34.6800,42.2700,15.2700,10.6200,16.9800,3.8700,28.5100,7.1300
2023-08-04,7.5800,1893.4700,34.8800,41.0700,15.3000,10.8300,17.0000,3.8900,28.3100,7.1000
2023-08-07,7.5200,1887.9300,34.5000,39.1300,15.3100,10.7300,16.7300,3.8600,28.1100,7.0600
2023-08-08,7.5200,1890.0000,34.1500,40.1400,15.3300,10.7600,16.6600,3.8300,28.0900,7.1100
2023-08-09,7.5500,1890.2800,34.0200,40.2100,15.3000,10.7300,16.5200,3.8400,28.1600,7.1000
2023-08-10,7.4200,1875.0000,34.1400,39.9000,15.2300,10.8900,16.7100,3.8300,27.8700,7.1300
2023-08-11,7.2300,1834.0000,33.1500,39.2000,14.8000,10.5300,16.6400,3.7800,27.5000,7.0500
2023-08-14,7.1000,1803.0000,32.4600,40.6200,14.4700,10.5300,16.8700,3.7200,27.3800,7.0800
2023-08-15,7.1700,1812.9800,32.3600,40.5000,14.4200,10.6000,16.9400,3.8200,27.3700,7.2100
2023-08-16,7.1400,1820.0000,31.9700,41.0100,14.3500,10.6400,16.8100,3.8100,27.1600,7.2400
2023-08-17,7.1000,1828.0500,31.7900,40.5700,14.3900,10.5700,16.6100,3.7700,27.3100,7.2400
2023-08-18,7.0700,1802.5900,31.8800,39.9500,14.2100,10.4800,16.5600,3.7800,26.9500,7.2800
2023-08-21,6.9600,1791.0000,31.1300,38.8000,13.9700,10.1300,16.5800,3.7300,26.5800,7.3000
2023-08-22,7.0100,1788.0000,31.3200,39.1500,14.0400,10.2700,16.8500,3.7900,26.7300,7.3700
2023-08-23,7.0200,1774.0000,30.8500,38.7000,13.9700,10.1100,16.6200,3.8300,26.3600,7.3200
2023-08-24,6.9900,1816.3000,31.0600,40.4400,13.9500,10.1200,16.6300,3.7800,26.5000,7.2700
2023-08-25,7.0500,1824.9800,31.5600,40.7200,14.0400,10.1200,15.0100,3.7900,26.7500,7.3100
2023-08-28,7.1500,1834.9700,32.2600,41.9200,14.2300,10.4000,15.2500,3.8400,26.8200,7.3100
2023-08-29,7.0700,1851.3300,32.0400,42.2500,14.3000,10.2400,15.5000,3.8000,26.6200,7.2400
2023-08-30,7.0300,1856.0000,31.6600,42.1500,14.1400,10.1800,15.6300,3.7600,26.5500,7.1500
2023-08-31,6.9800,1847.0000,31.5500,41.7800,14.3600,9.8300,15.7100,3.7500,26.0000,7.1300
2023-09-01,7.0100,1851.0500,32.2700,41.5300,14.5400,9.8200,15.6500,3.7100,26.0500,7.1600
2023-09-04,7.1100,1866.0000,33.5300,41.2000,14.7400,10.0100,15.8900,3.7300,26.4400,7.2500
2023-09-05,7.0400,1858.7000,33.1100,41.2100,14.7100,9.9200,15.8000,3.7100,26.0300,7.2500
2023-09-06,7.0900,1861.0000,33.3600,40.7300,14.8000,9.9400,15.9900,3.7100,26.1900,7.2100
2023-09-07,7.0400,1838.0000,33.1400,40.2900,14.7300,9.8400,15.6200,3.7100,25.8800,7.2300
2023-09-08,7.0000,1818.5000,33.1700,40.5800,14.5900,9.8500,15.6700,3.6800,25.7800,7.2200
2023-09-11,7.0400,1822.1700,32.9100,43.0000,14.8900,10.3400,15.8500,3.6900,26.1100,7.2900
2023-09-12,7.0600,1819.9600,32.8800,42.9100,14.9500,10.2200,15.7500,3.6700,26.2100,7.2900
2023-09-13,7.0500,1819.9100,32.7500,42.2000,14.8800,10.0500,15.6200,3.6900,26.1800,7.3400
2023-09-14,7.1100,1818.6900,33.0700,42.5900,14.8300,10.2200,15.6000,3.7300,26.2500,7.4100
2023-09-15,7.1200,1781.9900,32.9600,43.6000,14.7400,9.9600,15.9200,3.7000,26.1300,7.3000
2023-09-18,7.0700,1829.2000,33.0200,44.3600,14.8400,10.0400,15.7300,3.7000,26.2800,7.2800
2023-09-19,7.1300,1826.9400,32.9600,44.6300,14.9400,10.0300,15.6800,3.7300,26.2300,7.3400
2023-09-20,7.1300,1824.0000,32.7300,44.3500,14.9800,10.0000,15.5100,3.7800,26.1400,7.3400
2023-09-21,7.1000,1798.3900,32.3700,43.8900,14.9100,9.9000,15.3400,3.7600,25.8600,7.3100
2023-09-22,7.1800,1849.0000,33.3400,44.0600,15.0600,10.2400,15.5500,3.7900,26.6000,7.2800
2023-09-25,7.1600,1832.3800,33.0000,44.8500,14.9700,9.8900,15.3600,3.8000,26.6600,7.3500
2023-09-26,7.1500,1816.0000,32.8000,44.7000,14.8600,9.8900,15.2300,3.7800,26.7700,7.3300
2023-09-27,7.1300,1814.0000,32.8200,45.3100,14.8400,10.0000,15.2200,3.7400,26.6400,7.2600
2023-09-28,7.1000,1798.5500,32.9700,44.9400,14.8000,9.9500,15.4200,3.7700,26.5300,7.2900
2023-10-09,7.0300,1777.0000,32.5800,44.7600,14.9700,9.8500,15.3700,3.7600,26.5700,7.2700
2023-10-10,7.0100,1770.0000,32.5900,44.3700,14.9200,9.7600,15.4900,3.7400,26.7900,7.2600
2023-10-11,7.0200,1778.5000,32.4500,45.0500,14.8200,9.8100,16.0100,3.7700,27.0500,7.2000
2023-10-12,7.1400,1786.0000,33.0700,44.9500,15.1700,9.9600,16.0800,3.8900,27.1000,7.3000
2023-10-13,7.1000,1751.0000,32.6100,44.6500,15.1200,9.8800,16.2100,3.9700,26.8500,7.2900
2023-10-16,7.0700,1729.9000,32.3100,44.2300,15.1200,9.8200,15.7900,3.9900,26.4700,7.3200
2023-10-17,7.0900,1726.0000,32.5200,44.4700,15.0700,9.8800,15.8200,3.9800,26.8500,7.2900
2023-10-18,7.0500,1728.0000,32.4900,43.8200,15.1800,9.8000,15.4000,4.0200,26.5900,7.2900
2023-10-19,6.8400,1630.0000,31.5700,43.4100,14.7400,9.6800,15.3100,3.9700,26.1600,7.1300
2023-10-20,6.8700,1645.0000,31.6500,42.7200,14.6000,9.7100,14.3500,3.9400,25.9600,7.0800
2023-10-23,6.8300,1643.9800,31.2300,43.0700,14.5500,9.5100,14.0900,3.9200,25.5900,7.1000
2023-10-24,6.8200,1642.9500,31.3000,43.2300,14.5000,9.7500,14.4700,3.8400,25.6100,7.1800
2023-10-25,6.9300,1677.5000,31.4200,43.1700,14.8200,9.8900,14.7500,3.8200,26.0500,7.2000
2023-10-26,6.9600,1672.2300,31.5000,44.4500,15.0000,9.9300,14.4300,3.8800,26.0100,7.2600
2023-10-27,6.9900,1676.7100,31.5300,45.4000,15.1700,9.9100,14.4300,3.8900,26.8800,7.2000
2023-10-30,6.8000,1681.0000,30.9000,46.5800,14.8000,9.8400,15.0600,3.8400,26.6700,7.1500
2023-10-31,6.8200,1684.5800,30.7600,47.9400,14.5200,9.7700,14.8800,3.9000,27.4200,7.2100
2023-11-01,6.8600,1780.9900,30.4500,47.9700,14.5200,9.7400,14.9700,3.9200,27.3200,7.2100
2023-11-02,6.9400,1779.5000,30.6800,47.9000,14.7800,9.7300,14.7500,3.9500,27.3400,7.2300
2023-11-03,6.8900,1811.2400,30.9900,47.5100,14.8300,9.8000,15.0300,3.8900,27.6000,7.1700
2023-11-06,6.9400,1812.0000,31.1400,48.3300,15.0100,10.0800,15.3800,3.8400,27.5500,7.1100
2023-11-07,6.9100,1791.1700,30.8000,48.4300,14.9200,10.1500,15.3200,3.8900,27.6000,7.1200
2023-11-08,6.9000,1798.3400,30.6000,49.2800,14.9100,10.0500,15.1500,3.8800,27.5800,7.1000
2023-11-09,6.9300,1794.1100,30.6600,48.3800,14.8700,10.0300,14.9900,3.9500,27.6300,7.1300
2023-11-10,6.8800,1775.8400,30.1600,48.3900,14.6000,9.9600,14.9500,3.9500,27.5200,7.1200
2023-11-13,6.8800,1764.0000,29.8200,47.3000,14.4400,9.9500,14.9500,3.9400,27.4300,7.1000
2023-11-14,6.8800,1765.2700,30.2000,47.0400,14.4000,10.0300,14.9900,3.9600,27.2700,7.0800
2023-11-15,6.9600,1772.9300,30.6400,47.3300,14.4800,10.0300,14.7100,3.9500,27.2600,7.0800
2023-11-16,6.9300,1760.0500,30.5400,46.8000,14.3200,9.9900,14.5200,3.9700,27.0200,7.0800
2023-11-17,6.8600,1753.4200,30.3300,47.1400,14.4800,10.0100,14.6300,3.9500,26.9500,7.0400
2023-11-20,6.9100,1762.5000,30.5800,47.4900,14.4400,10.0000,14.6100,3.9700,27.1600,7.0300
2023-11-21,6.9600,1790.0000,30.4300,47.5800,14.4300,10.0300,14.5000,3.9700,27.4500,7.0800
2023-11-22,6.9400,1781.5100,30.1600,47.1400,14.3700,9.9200,14.2500,3.9700,27.2000,7.0800
2023-11-23,6.9300,1786.0000,30.1400,47.1700,14.6900,9.9500,14.3100,3.9600,27.3100,7.0900
2023-11-24,6.9500,1777.0000,30.0000,46.9300,14.5800,9.9100,14.1000,3.9800,27.3500,7.1500
2023-11-27,6.9000,1763.0000,29.4000,46.8000,15.4900,9.7900,14.0500,3.9800,27.1800,7.1300
2023-11-28,6.8700,1769.0400,29.1600,47.5000,15.3700,9.8100,14.2200,3.9700,27.2700,7.1600
2023-11-29,6.8200,1774.7100,28.8000,47.6700,15.0500,9.7200,13.9300,3.9800,27.0500,7.1900
2023-11-30,6.8500,1791.5000,28.7900,48.0200,14.8800,9.7200,13.8800,3.9900,27.2500,7.2600
2023-12-01,6.8500,1760.2800,28.2600,46.5800,14.8600,9.8100,13.8400,4.0400,27.0500,7.3000
2023-12-04,6.8100,1750.7100,28.0800,45.9900,14.7100,9.7400,13.7600,4.0300,26.8000,7.2800
2023-12-05,6.7100,1709.0000,27.5100,45.2500,14.4400,9.6100,13.3900,4.0100,26.4300,7.2400
2023-12-06,6.6100,1703.0000,27.7600,45.4100,14.0900,9.5100,13.4700,3.9600,26.4300,7.2500
2023-12-07,6.6100,1700.0000,27.8100,44.7800,14.0400,9.5600,13.3900,3.9900,26.3500,7.2700
2023-12-08,6.6700,1704.9200,27.5000,45.5900,14.1200,9.5000,13.7300,3.9400,26.3600,7.3300
2023-12-11,6.7200,1698.0000,27.7600,46.5300,13.9900,9.6100,13.8800,3.9200,26.3300,7.3300
2023-12-12,6.7100,1709.9900,28.0500,45.8000,14.0000,9.6600,13.8800,3.9800,26.4500,7.3100
2023-12-13,6.7100,1660.0000,27.2200,45.6200,13.7700,9.5600,13.6300,3.9800,25.8300,7.3300
2023-12-14,6.6400,1635.9000,27.0300,45.7300,13.6100,9.4400,13.5700,3.9800,25.8800,7.2700
2023-12-15,6.5700,1645.0000,27.2300,44.6600,13.4900,9.4300,13.4800,3.9100,25.5100,7.1900
2023-12-18,6.5800,1662.0000,27.2800,45.4900,13.4700,9.4600,13.3300,3.9900,25.6000,7.2100
2023-12-19,6.5600,1675.0000,27.2900,44.7800,13.4500,9.4600,13.4300,3.9700,25.4500,7.2000
2023-12-20,6.5300,1649.7900,27.0600,44.2300,13.2800,9.2600,13.3000,3.9900,25.3300,7.2100
2023-12-21,6.5700,1670.0000,27.7100,44.4900,13.3500,9.2000,13.3300,3.9800,25.6600,7.2000
2023-12-22,6.5800,1670.6500,27.6100,44.0100,13.4000,9.2800,13.3400,3.9900,26.0000,7.2300
2023-12-25,6.5800,1672.0000,27.5300,44.0000,13.3800,9.2700,13.3800,4.0200,26.1000,7.2000
2023-12-26,6.5600,1670.0000,27.2700,43.9800,13.2900,9.1700,13.2400,4.0300,25.8100,7.2200
2023-12-27,6.6000,1667.0600,27.3000,44.0900,13.3000,9.2000,13.2700,4.0500,26.1300,7.2700
2023-12-28,6.6800,1724.9900,27.9900,44.7500,13.5200,9.3700,13.6500,3.9900,26.8500,7.2100
2023-12-29,6.6200,1726.0000,27.8200,45.2300,13.5300,9.3700,13.8500,3.9900,26.7500,7.2100
2024-01-02,6.6000,1685.0100,27.5800,44.4700,13.4200,9.3200,13.7100,4.0100,26.2700,7.2800
2024-01-03,6.6400,1694.0000,27.7700,44.2300,13.5000,9.3300,13.6500,4.0500,26.0600,7.3200
2024-01-04,6.6200,1669.0000,27.8100,43.7900,13.4200,9.2300,13.3400,4.1400,25.9700,7.3800
2024-01-05,6.6800,1663.3600,28.2900,41.9500,13.3400,9.1700,13.3300,4.1200,26.1200,7.3700
2024-01-08,6.5900,1643.9900,28.1300,41.1100,13.1200,9.0700,13.2700,4.1000,26.1500,7.3900
2024-01-09,6.6100,1641.0000,28.1700,41.2000,13.2200,8.9900,13.2100,4.1000,26.3100,7.4100
2024-01-10,6.5700,1641.5000,28.0500,41.5000,13.2200,8.9300,13.0700,4.0400,26.5700,7.3700
2024-01-11,6.5300,1646.5700,28.3800,41.4800,13.3800,8.9900,13.1300,3.9800,26.6000,7.3000
2024-01-12,6.5000,1643.0600,28.5400,41.1000,13.3200,8.8900,13.0900,4.0300,26.7500,7.3600
2024-01-15,6.5100,1640.0000,28.7700,41.5100,13.3200,8.8500,13.0800,4.0500,26.7100,7.3800
2024-01-16,6.5900,1639.4300,29.1300,41.4100,13.4600,9.0100,13.0300,4.0700,26.9000,7.3900
2024-01-17,6.5300,1577.0000,29.1900,40.1100,13.2500,8.8500,12.9400,4.0300,26.4000,7.3700
2024-01-18,6.5600,1610.8700,29.5800,41.2900,13.3700,8.9600,12.8500,4.0100,26.7500,7.3400
2024-01-19,6.5900,1635.0000,29.7300,41.4100,13.4100,8.9100,12.9400,3.9700,26.8700,7.3100
2024-01-22,6.5900,1642.0000,30.2500,40.7800,13.2400,8.8400,12.5100,4.0000,26.6800,7.1300
2024-01-23,6.6200,1619.0000,29.9900,40.3000,13.2000,8.8600,12.4500,3.9800,26.4600,7.2600
2024-01-24,6.7100,1626.0000,30.0900,40.5200,13.5100,9.2000,12.4500,4.1000,26.8000,7.3900
2024-01-25,6.7700,1638.0000,30.9000,41.2000,13.7600,9.3000,12.7100,4.1500,27.0700,7.4300
2024-01-26,6.8700,1637.3200,31.1200,40.3000,13.8900,9.3000,12.5700,4.2800,27.2000,7.4700
2024-01-29,6.9000,1650.0000,31.3500,39.2500,13.9100,9.2000,12.2100,4.3000,27.4900,7.4700
2024-01-30,6.8300,1613.0000,31.0000,38.6900,13.7100,9.1600,11.5400,4.2700,27.2800,7.3800
2024-01-31,6.8300,1604.9100,30.7100,37.4500,13.6700,8.7900,11.0100,4.3200,27.0900,7.4700
2024-02-01,6.8000,1610.0300,30.4200,37.1600,13.7100,8.5200,11.4000,4.2700,26.9600,7.4600
2024-02-02,6.8400,1596.0000,30.2300,35.9500,13.7500,8.4700,11.0700,4.3200,26.9600,7.4600
2024-02-05,6.8900,1630.0100,30.7100,37.4000,13.7800,8.3800,11.0400,4.4400,27.6500,7.5300
2024-02-06,7.0000,1676.0000,31.3300,41.0000,14.1500,8.8500,11.5900,4.4600,28.1400,7.4900
2024-02-07,6.9400,1710.9900,31.3100,41.8400,14.4100,8.9500,11.5000,4.3500,28.2800,7.5300
2024-02-08,6.9600,1706.0000,31.4000,41.8700,14.5800,9.0600,11.8600,4.3100,28.1800,7.4300
2024-02-19,7.1200,1695.4300,31.6200,41.6600,14.5500,8.9200,12.0000,4.5100,28.3300,7.5900
2024-02-20,7.1000,1670.0000,31.4000,41.8600,14.6300,9.0100,11.9000,4.5300,28.6800,7.7800
2024-02-21,7.2400,1717.6600,33.0000,42.2200,14.7300,9.1100,11.9700,4.5600,28.8500,7.7200
2024-02-22,7.2100,1718.3800,32.8000,42.4300,14.8500,9.1400,12.0500,4.5600,29.0600,7.7500
2024-02-23,7.2800,1714.0900,32.9500,42.3900,14.9000,9.1700,12.1100,4.6000,28.9800,7.6700
2024-02-26,7.1000,1694.9800,32.2500,42.0800,14.7800,9.0400,12.1600,4.4600,28.6900,7.6000
2024-02-27,7.1400,1689.5000,32.1800,42.2700,14.8900,9.1400,12.5800,4.4600,28.4100,7.4700
2024-02-28,7.1000,1681.5500,32.0200,42.2300,14.7600,9.0500,12.0000,4.4600,28.2000,7.4300
2024-02-29,7.1500,1695.0000,32.0400,42.6400,14.9600,9.1400,12.4400,4.4700,28.3500,7.4600
2024-03-01,7.1100,1685.0600,31.9400,42.5200,14.9800,9.2700,13.6800,4.4800,28.2600,7.4400
2024-03-04,7.0700,1676.3000,31.5200,43.9000,14.9700,9.1700,13.7400,4.5100,28.1400,7.4600
2024-03-05,7.1600,1695.1000,32.1800,44.5600,15.1800,9.1700,13.4000,4.6000,28.8500,7.5400
2024-03-06,7.1200,1680.5500,31.8700,43.9600,15.0100,9.1500,13.2800,4.5500,28.5000,7.4300
2024-03-07,7.1400,1683.6300,32.0000,41.9500,15.0000,9.0600,13.1000,4.5700,28.5500,7.4200
2024-03-08,7.1200,1671.4300,31.6700,41.8900,15.0000,9.0800,13.2000,4.5500,28.3000,7.4400
2024-03-11,7.1100,1694.4900,31.4800,43.6000,14.9800,9.1700,13.5700,4.5100,28.5000,7.3900
2024-03-12,7.1000,1745.0000,31.9500,44.9300,14.9100,9.2100,13.4600,4.3900,28.6600,7.2700
2024-03-13,7.0400,1727.4500,31.5200,44.6800,14.8300,9.1000,13.3100,4.3600,28.1700,7.2600
2024-03-14,7.0400,1716.6300,31.2500,47.0300,14.6700,9.0300,13.1200,4.3700,28.1600,7.3100
2024-03-15,7.0900,1717.4900,31.1800,47.1300,14.6300,9.0400,13.0300,4.3500,28.8200,7.3300
2024-03-18,7.0900,1708.2600,31.1300,47.2800,14.8400,9.1900,13.2700,4.3500,29.1100,7.3200
2024-03-19,7.0100,1708.0200,30.8000,45.9700,14.7400,9.0500,13.2000,4.2900,29.0900,7.2700
2024-03-20,7.0300,1709.6000,31.1800,45.6300,14.9000,9.0600,13.2000,4.3500,29.0000,7.3300
2024-03-21,7.1000,1709.0000,31.5500,45.6300,14.9000,9.0600,13.1400,4.3700,28.9000,7.3600
2024-03-22,7.0400,1701.3500,31.2000,45.9300,14.8500,8.9100,12.9500,4.3900,28.6500,7.3100
2024-03-25,7.0600,1689.0100,31.3500,46.1600,14.7300,8.7100,12.5100,4.4000,28.3800,7.3100
2024-03-26,7.1500,1709.2900,32.4000,46.2700,15.0100,8.7600,12.5200,4.4400,28.3100,7.2900
2024-03-27,7.1700,1701.0000,32.3000,45.9100,14.9700,8.6600,11.9600,4.4900,28.1400,7.3300
2024-03-28,7.1700,1701.6400,32.1800,46.2100,14.9500,8.6700,12.1600,4.3800,27.8100,7.3200
2024-03-29,7.1300,1702.9000,32.2000,45.9700,15.0700,8.7000,12.1400,4.4000,27.9000,7.3600
2024-04-01,7.2300,1721.3300,32.6400,46.3200,15.2700,8.7700,12.4600,4.4600,28.1500,7.3700
2024-04-02,7.2700,1713.9900,32.5500,45.4600,15.2900,8.7400,12.2500,4.5000,27.7700,7.3900
2024-04-03,7.2300,1715.1100,32.2300,44.7600,15.3500,8.6500,12.2000,4.4800,27.6700,7.4100
2024-04-08,7.2800,1666.6600,32.4000,45.4000,15.3100,8.4700,11.7800,4.5300,27.2700,7.4600
2024-04-09,7.2600,1662.2200,32.3100,45.5400,15.3000,8.4200,12.0300,4.4900,27.3600,7.4100
2024-04-10,7.2700,1647.9800,32.4900,45.4500,15.2800,8.3000,11.7500,4.5000,27.1900,7.4400
2024-04-11,7.2400,1648.0000,32.3000,44.9400,15.2700,8.2200,11.6600,4.4800,27.0200,7.5100
2024-04-12,7.1300,1634.0300,32.1200,44.0900,15.0200,7.9400,11.5600,4.4900,26.5700,7.5100
2024-04-15,7.3000,1672.9800,32.8300,44.5600,15.2100,7.9100,11.5000,4.5900,27.0400,7.5900
2024-04-16,7.2600,1670.0000,32.7500,44.2600,15.2300,7.7800,11.1500,4.6400,27.2300,7.4900
2024-04-17,7.3400,1667.0000,33.3000,44.3900,15.1900,7.9300,11.5800,4.6600,27.3600,7.6300
2024-04-18,7.3300,1670.7800,33.6500,42.3500,15.3600,8.0600,11.5200,4.6900,27.7000,7.5600
2024-04-19,7.3400,1646.6400,33.6200,41.6800,15.2300,8.0400,11.3000,4.7200,27.6600,7.6100
2024-04-22,7.2900,1675.0600,33.3400,41.8600,15.0900,8.0900,11.3000,4.6600,27.8900,7.5000
2024-04-23,7.3400,1692.2800,33.3800,44.0700,15.0100,8.0800,11.2700,4.6600,27.9200,7.4500
2024-04-24,7.3600,1693.6000,33.4600,43.7000,14.9400,8.1500,11.3700,4.6300,27.9800,7.5200
2024-04-25,7.4100,1693.0400,34.4000,44.3000,15.1400,8.1600,11.4100,4.6500,28.0800,7.5200
